1288104479;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3202;0;76848;0.4;0.4;mcbsa01.bsa.psys;Serial2/4:14;1288104479;2010-10-26 12:47:59;0;0;0;0;0;0;
1288104480;;up;down;-;down;ok;0;0;0;;0;0;100;0;3202;0;76848;0.4;0.4;mcbsa01.bsa.psys;Serial2/4:15;1288104480;2010-10-26 12:48:00;0;0;0;0;0;0;
1288104480;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3202;0;76848;0.4;0.4;mcbsa01.bsa.psys;Serial2/4:16;1288104480;2010-10-26 12:48:00;0;0;0;0;0;0;
1288104481;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3202;0;76848;0.4;0.4;mcbsa01.bsa.psys;Serial2/4:17;1288104481;2010-10-26 12:48:01;0;0;0;0;0;0;
1288104481;;up;up;ALTA;up;TA;up;ok;0;0;0;;0;0;100;219793;225403;21359297;150850923;1.6;4.3;mcbsa01.bsa.psys;Serial2/4:18;1288104481;2010-10-26 12:48:01;0;0;0;0;0;0;
1288104482;;up;down;ALTA;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/4:22;1288104482;2010-10-26 12:48:02;0;0;0;0;0;0;
1288104482;;up;up;AGE;up;ok;0;0;0;;0;237;100;191424;157546;24219968;70127193;10.6;14.5;mcbsa01.bsa.psys;Serial2/4:24;1288104482;2010-10-26 12:48:02;0;0;0;0;0;0;
1288104483;;up;up;ALTA;up;ok;0;0;0;;0;27;100;294021;243867;31911018;90382643;0.8;7.8;mcbsa01.bsa.psys;Serial2/4:26;1288104483;2010-10-26 12:48:03;0;0;0;0;0;0;
1288104483;;up;up;BDN;up;ok;0;0;0;;0;0;100;16807;16265;848085;849701;0.4;0.4;mcbsa01.bsa.psys;Serial2/4:30;1288104483;2010-10-26 12:48:03;0;0;0;0;0;0;
1288104484;;up;up;AGE;up;ok;0;0;0;;0;939;100;505445;470408;33983141;105674166;2.7;84.3;mcbsa01.bsa.psys;Serial2/5:0;1288104484;2010-10-26 12:48:04;0;0;0;0;0;577;
1288104486;;up;up;ALTA;up;ok;0;0;0;;0;3;100;92568;89109;11615739;44432018;0.4;12.2;mcbsa01.bsa.psys;Serial2/5:4;1288104486;2010-10-26 12:48:06;0;0;0;0;0;0;
1288104486;;up;up;DTOT;up;ok;0;0;0;;0;55;100;260089;254264;27898879;130250082;5.9;7.5;mcbsa01.bsa.psys;Serial2/5:8;1288104486;2010-10-26 12:48:06;0;0;0;0;0;0;
1288104487;;up;up;ALTA;up;ok;0;0;0;;0;375;100;406420;432920;37956348;107264394;4.3;17.3;mcbsa01.bsa.psys;Serial2/5:10;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104487;;up;up;ALTA;up;ok;0;0;0;;0;24;100;113429;109696;17187317;57746003;0.4;14.1;mcbsa01.bsa.psys;Serial2/5:14;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104487;;up;up;AGE;up;ok;0;0;0;;0;7;100;148696;151056;22699998;66698253;1.2;0.4;mcbsa01.bsa.psys;Serial2/5:18;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104487;;up;up;ALTA;up;ok;0;0;0;;0;22;100;158738;160771;24026955;82187331;3.9;18.0;mcbsa01.bsa.psys;Serial2/5:22;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104488;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/5:26;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104488;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/5:27;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104488;;up;up;PAB;up;ok;0;0;0;;0;0;100;9438;10506;392807;503794;0.4;0.4;mcbsa01.bsa.psys;Serial2/5:28;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104488;;up;up;BDN;up;ok;102;1598;0;;0;0;99;18551;17454;1123772;1013079;0.4;0.4;mcbsa01.bsa.psys;Serial2/5:30;1288104488;2010-10-26 12:48:08;6;80;0;0;0;0;
1288104489;;up;down;CLI;down;ok;0;18;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/6:0;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104489;;up;up;ALTA;up;ok;0;0;0;;0;3460;100;489816;446912;44018644;189809879;7.5;22.4;mcbsa01.bsa.psys;Serial2/6:4;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104489;;up;up;ALTA;up;ok;0;0;0;;0;3;100;224507;247811;30394925;86935172;3.1;4.3;mcbsa01.bsa.psys;Serial2/6:6;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104489;;up;up;AGE;up;ok;0;0;0;;0;2;100;250022;227879;30157038;63224542;2.0;16.9;mcbsa01.bsa.psys;Serial2/6:10;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104490;;administratively down;down;ALTA;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/6:12;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104490;;up;up;AGE;up;ok;0;0;0;;0;164;100;350813;364261;36647685;201640565;2.0;4.7;mcbsa01.bsa.psys;Serial2/6:16;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104490;;up;up;ALTA;up;ok;0;0;0;;0;157;100;267503;283235;27272371;105099838;2.0;15.7;mcbsa01.bsa.psys;Serial2/6:20;1288104490;2010-10-26 12:48:10;0;0;0;0;0;6;
1288104490;;up;up;AGE;up;ok;0;0;0;;0;36;100;113746;117193;15908723;68320012;2.7;5.5;mcbsa01.bsa.psys;Serial2/6:24;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104490;;up;up;AGE;up;ok;10;203;0;;0;528;100;256305;222000;33539041;97616742;7.5;23.9;mcbsa01.bsa.psys;Serial2/6:28;1288104490;2010-10-26 12:48:10;1;1;0;0;0;17;
1288104491;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/6:30;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104491;;up;up;-;up;ok;0;0;0;;0;84;100;140754;130837;19606911
