1288104493;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:0;1288104493;2010-10-26 12:48:13;0;0;0;0;0;0;
1288104494;;up;up;AGE;up;ok;0;0;0;;0;195;100;83948;94397;11205449;81776865;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:8;1288104494;2010-10-26 12:48:14;0;0;0;0;0;0;
1288104495;;up;up;AGE;up;ok;0;0;0;;0;120;100;121491;112674;15321111;43812862;0.4;9.8;mcliv01.liv.psys;Serial2/0/7:10;1288104495;2010-10-26 12:48:15;0;0;0;0;0;16;
1288104495;;up;up;BDN;up;ok;0;0;0;;0;0;100;16982;14787;1035886;900053;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:12;1288104495;2010-10-26 12:48:15;0;0;0;0;0;0;
1288104496;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:13;1288104496;2010-10-26 12:48:16;0;0;0;0;0;0;
1288104496;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3090;0;74160;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:14;1288104496;2010-10-26 12:48:16;0;0;0;0;0;0;
1288104497;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:15;1288104497;2010-10-26 12:48:17;0;0;0;0;0;0;
1288104499;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:16;1288104499;2010-10-26 12:48:19;0;0;0;0;0;0;
1288104501;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:17;1288104501;2010-10-26 12:48:21;0;0;0;0;0;0;
1288104502;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3090;0;74160;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:18;1288104502;2010-10-26 12:48:22;0;0;0;0;0;0;
