1288191439;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:6;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:7;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:8;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;up;BDN;up;ok;0;0;0;;0;0;100;16469;15942;892181;849610;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:16;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;up;AGE;up;ok;1;45;0;;0;38;100;89825;87042;10739179;46607600;0.4;1.2;mcbhe01.bhe.psys;Serial2/3:17;1288191439;2010-10-27 12:57:19;0;9;0;0;0;0;
1288191439;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3075;0;73800;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:19;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3075;0;73800;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:20;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;up;AGE;up;ok;0;0;0;;0;1;100;81405;79085;11440872;34925973;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:21;1288191439;2010-10-27 12:57:19;0;0;0;0;0;1;
1288191439;;up;down;-;down;ok;0;0;0;;0;0;100;0;3075;0;73800;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:23;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;4102;0;53839;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:24;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;up;BDN;up;ok;0;0;0;;0;0;100;15911;14435;966486;877572;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:25;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191440;;up;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:26;1288191440;2010-10-27 12:57:20;0;0;0;0;0;0;
1288191440;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:27;1288191440;2010-10-27 12:57:20;0;0;0;0;0;0;
1288191441;;up;up;BDN;up;ok;0;0;0;;0;0;100;26011;14625;1470979;758675;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:28;1288191441;2010-10-27 12:57:21;0;0;0;0;0;0;
1288191441;;up;up;BDN;up;ok;0;0;0;;0;11;100;20888;19867;1547877;4308396;2.7;2.7;mcbhe01.bhe.psys;Serial2/3:29;1288191441;2010-10-27 12:57:21;0;0;0;0;0;11;
