1288104430;;up;up;ALTA;up;ok;0;8;0;;0;725;100;528991;759445;39301778;132800012;12.9;32.2;mcpoc02.poc.psys;Serial3/1:24;1288104430;2010-10-26 12:47:10;0;2;0;0;0;55;
1288104430;;up;up;BDN;up;ok;1;16;0;;0;0;100;20480;18469;1426176;1239824;0.4;0.4;mcpoc02.poc.psys;Serial3/1:28;1288104430;2010-10-26 12:47:10;0;5;0;0;0;0;
1288104430;;up;up;BDN;up;ok;0;0;0;;0;0;100;14857;13913;666121;630946;0.4;0.4;mcpoc02.poc.psys;Serial3/1:29;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;up;up;BDN;up;ok;11;3998;0;;0;0;100;16390;15374;963347;862063;0.4;0.4;mcpoc02.poc.psys;Serial3/1:30;1288104430;2010-10-26 12:47:10;11;3998;0;0;0;0;
1288104430;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/2:0;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;up;up;ALTA;up;ok;0;2;0;;0;167;100;395766;366864;41482597;125866912;0.4;16.9;mcpoc02.poc.psys;Serial3/2:4;1288104430;2010-10-26 12:47:10;0;2;0;0;0;0;
1288104430;;administratively down;down;ALTA;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/2:8;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/2:12;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/2:16;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;up;up;AGE;up;ok;0;0;0;;0;0;100;7958;10018;542039;483611;0.4;0.4;mcpoc02.poc.psys;Serial3/2:20;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/2:24;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;up;up;;up;ok;0;0;0;;0;0;100;19430;19607;1403608;1475456;0.4;0.4;mcpoc02.poc.psys;Serial3/2:28;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/2:29;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/2:30;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;up;up;AGE;up;ok;0;0;0;;0;345;100;449649;462304;35792470;86048246;2.0;3.1;mcpoc02.poc.psys;Serial3/3:0;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104430;;up;up;ALTA;up;ok;0;0;0;;0;11;100;123877;114695;16267049;49076305;3.5;32.9;mcpoc02.poc.psys;Serial3/3:4;1288104430;2010-10-26 12:47:10;0;0;0;0;0;0;
1288104431;;up;up;ALTA;up;ok;0;249;0;;0;61;100;1309583;47519;77016263;17050160;7.1;5.1;mcpoc02.poc.psys;Serial3/3:8;1288104431;2010-10-26 12:47:11;0;0;0;0;0;61;
1288104431;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/3:12;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;AGE;up;ok;1;1386;0;;0;33;100;290578;235761;26455300;73916867;0.4;6.3;mcpoc02.poc.psys;Serial3/3:16;1288104431;2010-10-26 12:47:11;0;0;0;0;0;16;
1288104431;;up;up;ALTA;up;ok;2;69;0;;0;387;100;354447;313441;35371061;113595377;5.9;10.2;mcpoc02.poc.psys;Serial3/3:20;1288104431;2010-10-26 12:47:11;0;0;0;0;0;130;
1288104431;;up;up;ALTA;up;ok;0;1;0;;0;5066;100;766565;645357;57715398;211608360;14.1;12.9;mcpoc02.poc.psys;Serial3/3:24;1288104431;2010-10-26 12:47:11;0;0;0;0;0;62;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/3:28;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/3:29;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/3:30;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;rccf;up;ok;0;0;0;;0;0;100;51115;96364;8619219;15973155;0.4;0.4;mcpoc02.poc.psys;Serial3/4:0;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;7;0;;0;0;100;18930;17690;1317574;1132741;0.4;0.4;mcpoc02.poc.psys;Serial3/4:8;1288104431;2010-10-26 12:47:11;0;1;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;8;0;;0;0;100;18097;17327;1195607;1081755;0.4;0.4;mcpoc02.poc.psys;Serial3/4:9;1288104431;2010-10-26 12:47:11;0;1;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;22;0;;0;0;100;17971;17112;1099616;995337;0.4;0.4;mcpoc02.poc.psys;Serial3/4:10;1288104431;2010-10-26 12:47:11;0;1;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;0;0;;0;132;100;28250;27364;1929392;4184433;0.4;7.5;mcpoc02.poc.psys;Serial3/4:11;1288104431;2010-10-26 12:47:11;0;0;0;0;0;77;
1288104431;;up;up;BDN;up;ok;0;0;0;;0;0;100;17507;16810;1079538;1062395;0.4;0.4;mcpoc02.poc.psys;Serial3/4:12;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/4:13;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/4:14;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;down;BDN;down;errors - ;0;0;0;;0;0;88;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/4:15;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;cea;up;ok;72;4168;0;;0;34;100;224034;428417;27506980;102179446;0.4;0.4;mcpoc02.poc.psys;Serial3/4:16;1288104431;2010-10-26 12:47:11;14;515;0;0;0;0;
1288104431;;up;up;cea;up;ok;11;6405;0;;0;24;100;174046;332768;24754069;80436110;4.3;19.2;mcpoc02.poc.psys;Serial3/4:20;1288104431;2010-10-26 12:47:11;0;0;0;0;0;3;
1288104431;;up;down;AGE;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial3/4:24;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;0;0;;0;0;100;16285;15635;859215;775437;0.4;0.4;mcpoc02.poc.psys;Serial3/4:28;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;0;0;;0;0;100;17728;43362;875105;2856588;0.4;0.4;mcpoc02.poc.psys;Serial3/4:29;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;1;0;;0;0;100;17650;16569;1110000;923551;0.4;0.4;mcpoc02.poc.psys;Serial3/4:30;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;rccf;up;ok;0;0;0;;0;0;100;117780;176358;17917708;53276270;0.4;0.4;mcpoc02.poc.psys;Serial3/5:0;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;ibi;up;ok;0;0;0;;0;0;100;101550;106015;12263512;12235710;0.4;0.4;mcpoc02.poc.psys;Serial3/6:0;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;rccf;up;ok;0;0;0;;0;0;100;35101;321306;7048307;152762378;0.4;2.0;mcpoc02.poc.psys;Serial3/7:0;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;errors - ;0;0;0;;0;0;73;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/0:0;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;3;0;;0;0;100;17507;16726;998847;893706;0.4;0.4;mcpoc02.poc.psys;Serial4/0:8;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;1;10;0;;0;0;100;17250;17619;1135783;1215553;0.4;0.4;mcpoc02.poc.psys;Serial4/0:9;1288104431;2010-10-26 12:47:11;1;7;0;0;0;0;
1288104431;;up;up;BDN;up;ok;1;5;0;;0;0;100;17589;16843;1027759;991501;0.4;0.4;mcpoc02.poc.psys;Serial4/0:10;1288104431;2010-10-26 12:47:11;1;1;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;0;0;;0;0;100;16528;15798;944511;851627;0.4;0.4;mcpoc02.poc.psys;Serial4/0:11;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;down;NGN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/0:12;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;2;0;;0;0;100;26507;15696;1617061;914407;0.4;0.4;mcpoc02.poc.psys;Serial4/0:16;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/0:17;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;0;0;;0;0;100;15763;14981;835058;732963;0.4;0.4;mcpoc02.poc.psys;Serial4/0:18;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/0:19;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;rccf;up;ok;0;0;0;;0;0;100;102501;111095;15707727;23723491;0.4;0.4;mcpoc02.poc.psys;Serial4/0:20;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;0;0;;0;0;100;19471;18793;1326917;1339280;0.4;0.4;mcpoc02.poc.psys;Serial4/0:28;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;0;0;;0;0;100;18225;9070;1037283;655848;0.4;0.4;mcpoc02.poc.psys;Serial4/0:29;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;BDN;up;ok;0;0;0;;0;0;100;16105;9086;950689;724976;0.4;0.4;mcpoc02.poc.psys;Serial4/0:30;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/1:0;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:0;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:1;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:2;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:3;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:4;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:5;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:6;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:7;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:8;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:9;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:10;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:11;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:12;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:13;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:14;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:15;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:16;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:20;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:24;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:28;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/2:30;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;rccf;up;ok;0;0;0;;0;0;100;22197;23190;2686176;3740404;0.4;0.4;mcpoc02.poc.psys;Serial4/3:0;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;up;up;rccf;up;ok;0;0;0;;0;0;100;51368;116173;8688286;19141075;0.4;0.8;mcpoc02.poc.psys;Serial4/3:8;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/3:16;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/3:20;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104431;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/3:24;1288104431;2010-10-26 12:47:11;0;0;0;0;0;0;
1288104801;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/3:28;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/3:29;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/3:30;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;up;up;BDN;up;ok;0;0;0;;0;0;100;29957;19104;2189807;1446243;0.4;1.2;mcpoc02.poc.psys;Serial4/4:0;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;up;up;BDN;up;ok;7;83;0;;0;0;100;18057;7767;861224;440163;0.4;0.4;mcpoc02.poc.psys;Serial4/4:1;1288104801;2010-10-26 12:53:21;2;9;0;0;0;0;
1288104801;;up;up;BDN;up;ok;0;4;0;;0;0;100;16655;15349;931921;800201;0.4;0.4;mcpoc02.poc.psys;Serial4/4:2;1288104801;2010-10-26 12:53:21;0;1;0;0;0;0;
1288104801;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/4:3;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;up;up;BDN;up;ok;0;1;0;;0;0;100;15078;13301;867934;783942;0.4;0.4;mcpoc02.poc.psys;Serial4/4:4;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;up;up;BDN;up;ok;0;0;0;;0;0;100;17630;16830;1045408;944510;0.4;0.4;mcpoc02.poc.psys;Serial4/4:5;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;up;up;BDN;up;ok;0;41;0;;0;0;100;9350;8618;582057;535141;0.4;0.4;mcpoc02.poc.psys;Serial4/4:6;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;up;up;BDN;up;ok;0;5;0;;0;0;100;16445;16738;1110679;1046738;0.4;0.4;mcpoc02.poc.psys;Serial4/4:7;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;up;up;BDN;up;ok;0;0;0;;0;0;100;29956;11312;1610941;754307;1.2;0.4;mcpoc02.poc.psys;Serial4/4:8;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/4:9;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104801;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/4:10;1288104801;2010-10-26 12:53:21;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;13620;11443;908851;729816;0.4;0.4;mcpoc02.poc.psys;Serial4/4:11;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;16684;16027;966114;927835;0.4;0.4;mcpoc02.poc.psys;Serial4/4:12;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;16614;15896;921397;846385;0.4;0.4;mcpoc02.poc.psys;Serial4/4:13;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;18876;8570;1004657;561379;0.4;0.4;mcpoc02.poc.psys;Serial4/4:14;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;16431;15644;894025;810912;0.4;0.4;mcpoc02.poc.psys;Serial4/4:15;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;18605;9911;931565;584799;0.4;0.4;mcpoc02.poc.psys;Serial4/4:16;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;22748;6048;1203187;456595;0.4;0.4;mcpoc02.poc.psys;Serial4/4:17;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;20083;19239;1528950;1542742;0.4;0.4;mcpoc02.poc.psys;Serial4/4:18;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;19282;10383;1086897;755848;0.4;0.4;mcpoc02.poc.psys;Serial4/4:19;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;14554;14151;882092;800319;0.4;0.4;mcpoc02.poc.psys;Serial4/4:20;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;18325;9541;969841;672015;0.4;0.4;mcpoc02.poc.psys;Serial4/4:21;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;down;BDN;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/4:22;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;22302;21518;1195820;3958359;0.4;0.4;mcpoc02.poc.psys;Serial4/4:23;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;13867;13277;586432;637944;0.4;0.4;mcpoc02.poc.psys;Serial4/4:24;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;22184;33035;1264757;2373669;0.4;0.4;mcpoc02.poc.psys;Serial4/4:25;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;17586;8925;926259;541819;0.4;0.4;mcpoc02.poc.psys;Serial4/4:26;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288187825;;up;down;BDN;down;ok;0;2;0;;0;0;100;13545;5824;687402;361760;0.4;0.4;mcpoc02.poc.psys;Serial4/4:27;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;35;52;0;;0;0;100;18696;9730;919795;554557;0.4;0.4;mcpoc02.poc.psys;Serial4/4:28;1288104802;2010-10-26 12:53:22;35;52;0;0;0;0;
1288104802;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/4:29;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;up;BDN;up;ok;0;0;0;;0;0;100;15969;15225;862548;765311;0.4;0.4;mcpoc02.poc.psys;Serial4/4:30;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/5:0;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/5:1;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/5:2;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/5:3;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/5:4;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/5:5;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/5:6;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpoc02.poc.psys;Serial4/5:7;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;down;-;down;ok;0;0;0;;0;0;100;0;3038;0;72912;0.4;0.4;mcpoc02.poc.psys;Serial4/5:8;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;down;-;down;ok;0;0;0;;0;0;100;0;3038;0;72912;0.4;0.4;mcpoc02.poc.psys;Serial4/5:9;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;down;-;down;ok;0;0;0;;0;0;100;0;3038;0;72912;0.4;0.4;mcpoc02.poc.psys;Serial4/5:10;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;down;-;down;ok;0;0;0;;0;0;100;0;3038;0;72912;0.4;0.4;mcpoc02.poc.psys;Serial4/5:11;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;down;-;down;ok;0;0;0;;0;0;100;0;3038;0;72912;0.4;0.4;mcpoc02.poc.psys;Serial4/5:12;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;down;-;down;ok;0;0;0;;0;0;100;0;3038;0;72912;0.4;0.4;mcpoc02.poc.psys;Serial4/5:13;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;down;-;down;ok;0;0;0;;0;0;100;0;3038;0;72912;0.4;0.4;mcpoc02.poc.psys;Serial4/5:14;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
1288104802;;up;down;-;down;ok;0;0;0;;0;0;100;0;3038;0;72912;0.4;0.4;mcpoc02.poc.psys;Serial4/5:15;1288104802;2010-10-26 12:53:22;0;0;0;0;0;0;
