1288104490;;administratively down;down;BKBC;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/3:29;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104491;;up;down;PAB;down;ok;0;0;0;;0;0;95;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:0;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104491;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:1;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104491;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:2;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104492;;up;down;-;down;ok;0;0;0;;0;0;100;0;3106;0;74544;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:3;1288104492;2010-10-26 12:48:12;0;0;0;0;0;0;
1288104493;;up;up;BDN;up;ok;0;0;0;;0;0;100;16775;15639;928332;902001;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:4;1288104493;2010-10-26 12:48:13;0;0;0;0;0;0;
1288104494;;up;up;BDN;up;ok;0;0;0;;0;0;100;17055;16731;966223;964685;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:5;1288104494;2010-10-26 12:48:14;0;0;0;0;0;0;
1288104494;;up;up;BDN;up;ok;0;0;0;;0;0;100;16365;15206;833325;801164;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:6;1288104494;2010-10-26 12:48:14;0;0;0;0;0;0;
1288104495;;up;up;BDN;up;ok;0;0;0;;0;0;100;15792;14659;721595;693428;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:7;1288104495;2010-10-26 12:48:15;0;0;0;0;0;0;
1288104495;;up;up;BDN;up;ok;11;51;0;;0;0;100;30190;9203;3580253;691696;1.2;0.4;mcigs01.igs.psys;Serial2/0/4:8;1288104495;2010-10-26 12:48:15;0;0;0;0;0;0;
1288104496;;up;up;BDN;up;ok;0;0;0;;0;0;100;13438;12639;822222;758019;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:9;1288104496;2010-10-26 12:48:16;0;0;0;0;0;0;
1288104496;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:10;1288104496;2010-10-26 12:48:16;0;0;0;0;0;0;
1288104496;;up;up;BDN;up;ok;0;0;0;;0;0;100;23263;13520;1440887;1477425;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:11;1288104496;2010-10-26 12:48:16;0;0;0;0;0;0;
1288104497;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:12;1288104497;2010-10-26 12:48:17;0;0;0;0;0;0;
1288104499;;up;up;AGE;up;ok;0;0;0;;0;0;100;7881;7312;380334;326345;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:13;1288104499;2010-10-26 12:48:19;0;0;0;0;0;0;
1288104501;;administratively down;down;AGE;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:14;1288104501;2010-10-26 12:48:21;0;0;0;0;0;0;
1288104502;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:15;1288104502;2010-10-26 12:48:22;0;0;0;0;0;0;
1288104502;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:16;1288104502;2010-10-26 12:48:22;0;0;0;0;0;0;
1288104504;;up;up;BDN;up;ok;0;0;0;;0;0;100;19196;8653;1000631;593505;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:17;1288104504;2010-10-26 12:48:24;0;0;0;0;0;0;
1288104504;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:18;1288104504;2010-10-26 12:48:24;0;0;0;0;0;0;
1288104505;;up;up;BDN;up;ok;0;0;0;;0;0;100;23937;12406;1292348;903400;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:19;1288104505;2010-10-26 12:48:25;0;0;0;0;0;0;
1288104505;;up;up;BDN;up;ok;0;0;0;;0;0;100;27532;11974;1402379;741768;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:20;1288104505;2010-10-26 12:48:25;0;0;0;0;0;0;
1288104506;;up;up;BDN;up;ok;25;35;0;;0;0;100;20444;14150;1115220;3260357;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:21;1288104506;2010-10-26 12:48:26;25;33;0;0;0;0;
1288104506;;up;up;BDN;up;ok;0;0;0;;0;0;100;11318;9455;794977;737392;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:22;1288104506;2010-10-26 12:48:26;0;0;0;0;0;0;
1288104506;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:23;1288104506;2010-10-26 12:48:26;0;0;0;0;0;0;
1288104508;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:24;1288104508;2010-10-26 12:48:28;0;0;0;0;0;0;
1288104509;;up;up;BDN;up;ok;0;0;0;;0;0;100;21405;7403;2751704;450987;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:25;1288104509;2010-10-26 12:48:29;0;0;0;0;0;0;
1288104511;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:26;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104512;;up;up;BDN;up;ok;0;0;0;;0;0;100;18830;10179;1004710;692272;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:27;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104513;;up;up;BDN;up;ok;0;0;0;;0;0;100;17905;17336;1025793;975558;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:28;1288104513;2010-10-26 12:48:33;0;0;0;0;0;0;
1288187880;;up;down;BDN;down;ok;0;16;0;;0;0;100;5142;2816;259357;188236;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:29;1288104513;2010-10-26 12:48:33;0;0;0;0;0;0;
1288104514;;up;up;BDN;up;ok;0;2;0;;0;0;100;16271;16257;1011491;1031693;0.4;0.4;mcigs01.igs.psys;Serial2/0/4:30;1288104514;2010-10-26 12:48:34;0;1;0;0;0;0;
1288104514;;up;up;BDN;up;ok;0;0;0;;0;0;100;15598;10128;756770;647661;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:0;1288104514;2010-10-26 12:48:34;0;0;0;0;0;0;
1288104515;;administratively down;down;AGE;down;errors - ;0;0;0;;0;0;91;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:1;1288104515;2010-10-26 12:48:35;0;0;0;0;0;0;
1288104516;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:2;1288104516;2010-10-26 12:48:36;0;0;0;0;0;0;
1288104517;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:3;1288104517;2010-10-26 12:48:37;0;0;0;0;0;0;
1288104517;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:4;1288104517;2010-10-26 12:48:37;0;0;0;0;0;0;
1288104518;;up;down;BDN;down;ok;0;0;0;;0;0;98;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:5;1288104518;2010-10-26 12:48:38;0;0;0;0;0;0;
1288104518;;up;up;BDN;up;ok;0;0;0;;0;0;100;17007;11121;1025913;888863;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:6;1288104518;2010-10-26 12:48:38;0;0;0;0;0;0;
1288104518;;up;up;BDN;up;ok;0;0;0;;0;0;100;31324;12294;1658846;869336;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:7;1288104518;2010-10-26 12:48:38;0;0;0;0;0;0;
1288104519;;up;up;BDN;up;ok;0;0;0;;0;0;100;15318;9818;789663;642431;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:8;1288104519;2010-10-26 12:48:39;0;0;0;0;0;0;
1288104519;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:9;1288104519;2010-10-26 12:48:39;0;0;0;0;0;0;
1288104519;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:10;1288104519;2010-10-26 12:48:39;0;0;0;0;0;0;
1288104520;;up;up;AGE;up;ok;0;0;0;;0;1316;100;157838;124487;17871135;40922032;1.2;7.5;mcigs01.igs.psys;Serial2/0/5:11;1288104520;2010-10-26 12:48:40;0;0;0;0;0;320;
1288104521;;up;up;BDN;up;ok;0;0;0;;0;0;100;34829;21303;7111467;1431387;1.2;0.4;mcigs01.igs.psys;Serial2/0/5:13;1288104521;2010-10-26 12:48:41;0;0;0;0;0;0;
1288104521;;up;up;BDN;up;ok;0;0;0;;0;0;100;16293;15143;809939;754228;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:14;1288104521;2010-10-26 12:48:41;0;0;0;0;0;0;
1288104522;;administratively down;down;AGE;down;errors - ;0;0;0;;0;0;62;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:15;1288104522;2010-10-26 12:48:42;0;0;0;0;0;0;
1288104522;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:16;1288104522;2010-10-26 12:48:42;0;0;0;0;0;0;
1288104523;;up;up;BDN;up;ok;28;41;0;;0;0;100;13728;16092;737063;837577;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:17;1288104523;2010-10-26 12:48:43;28;41;0;0;0;0;
1288104523;;up;up;BDN;up;ok;0;0;0;;0;0;100;25285;9956;1245708;655469;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:18;1288104523;2010-10-26 12:48:43;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;28155;9478;1357796;561202;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:19;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:20;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;16281;15959;852621;816652;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:21;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;PAB;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:22;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104525;;up;up;BDN;up;ok;0;0;0;;0;0;100;18224;17904;1193394;1135531;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:23;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;down;AGE;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:24;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:25;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288130090;;up;up;BDN;up;ok;0;0;0;;0;0;100;16982;16492;944926;808480;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:27;1288104526;2010-10-26 12:48:46;0;0;0;0;0;0;
1288104526;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:28;1288104526;2010-10-26 12:48:46;0;0;0;0;0;0;
1288104527;;up;down;BDN;down;crc - errors - ;229363;2078076;0;;0;0;59;5;0;233;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:29;1288104943;2010-10-26 12:55:43;25788;206587;0;0;0;0;
1288104527;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/5:30;1288104527;2010-10-26 12:48:47;0;0;0;0;0;0;
1288104527;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3105;0;74520;0.4;0.4;mcigs01.igs.psys;Serial2/0/6:0;1288104527;2010-10-26 12:48:47;0;0;0;0;0;0;
1288104527;;up;down;RESERV;down;ok;0;1;0;;0;0;100;0;3105;0;74520;0.4;0.4;mcigs01.igs.psys;Serial2/0/6:1;1288104527;2010-10-26 12:48:47;0;0;0;0;0;0;
1288104528;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/6:2;1288104528;2010-10-26 12:48:48;0;0;0;0;0;0;
1288104528;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/6:3;1288104528;2010-10-26 12:48:48;0;0;0;0;0;0;
1288104528;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/6:4;1288104528;2010-10-26 12:48:48;0;0;0;0;0;0;
1288104529;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcigs01.igs.psys;Serial2/0/6:5;1288104529;2010-10-26 12:48:49;0;0;0;0;0;0;
