1288104487;;up;up;cea;up;ok;1;67;0;;0;1;100;242598;415614;31535434;94156560;6.3;27.5;mcrce01.rce.psys;Serial2/0:27;1288104487;2010-10-26 12:48:07;0;6;0;0;0;0;
1288104487;;down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial2/1:0;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104487;;down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial2/2:0;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104488;;down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial2/3:0;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104488;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial2/4:0;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104488;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial2/5:0;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104488;;up;up;DPT;up;ok;0;0;0;;0;512;100;336182;394896;78892124;304383613;0.4;0.4;mcrce01.rce.psys;Serial2/7:0;1288104488;2010-10-26 12:48:08;0;0;0;0;0;95;
1288104489;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/0:0;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104489;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/0:1;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104489;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/0:2;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104490;;up;up;BDN;up;ok;0;1;0;;0;0;100;16645;16209;920372;871617;0.4;0.4;mcrce01.rce.psys;Serial3/0:3;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104490;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/0:4;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104490;;up;up;OTR;up;ok;0;0;0;;0;79;100;238931;261383;33251249;150216084;0.8;15.3;mcrce01.rce.psys;Serial3/0:5;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104490;;up;up;BDN;up;ok;0;0;0;;0;0;100;17479;16980;1051625;1003050;0.4;0.4;mcrce01.rce.psys;Serial3/0:13;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104491;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/0:14;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104491;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/0:15;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104491;;up;up;BDN;up;ok;0;14;0;;0;0;100;17067;16617;981389;932066;0.4;0.4;mcrce01.rce.psys;Serial3/0:16;1288104491;2010-10-26 12:48:11;0;2;0;0;0;0;
1288104491;;up;up;BDN;up;ok;7;22;0;;0;0;100;17821;17299;1084303;1089248;0.4;0.4;mcrce01.rce.psys;Serial3/0:17;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104492;;up;up;BDN;up;ok;4;1137;0;;0;0;100;16704;16211;947460;895336;0.4;0.4;mcrce01.rce.psys;Serial3/0:18;1288104492;2010-10-26 12:48:12;0;0;0;0;0;0;
1288187759;;up;up;BDN;up;ok;0;0;0;;0;0;100;16985;16587;912057;890423;0.4;0.4;mcrce01.rce.psys;Serial3/0:19;1288104492;2010-10-26 12:48:12;0;0;0;0;0;0;
1288104493;;up;up;BDN;up;ok;1;5;0;;0;0;100;18579;9920;889667;557985;0.4;0.4;mcrce01.rce.psys;Serial3/0:20;1288104493;2010-10-26 12:48:13;0;0;0;0;0;0;
1288104494;;up;up;BDN;up;ok;0;0;0;;0;0;100;18605;17226;1139297;1078691;0.4;0.4;mcrce01.rce.psys;Serial3/0:21;1288104494;2010-10-26 12:48:14;0;0;0;0;0;0;
1288104494;;up;up;BDN;up;ok;0;0;0;;0;0;100;17171;16593;984170;939216;0.4;0.4;mcrce01.rce.psys;Serial3/0:22;1288104494;2010-10-26 12:48:14;0;0;0;0;0;0;
1288104495;;up;up;AGEALTA;up;ok;0;0;0;;0;14;100;67038;65662;8332681;24873985;0.4;0.4;mcrce01.rce.psys;Serial3/0:23;1288104495;2010-10-26 12:48:15;0;0;0;0;0;0;
1288104495;;up;up;BDN;up;ok;0;0;0;;0;0;100;21243;19624;1261432;1118894;0.4;0.4;mcrce01.rce.psys;Serial3/0:24;1288104495;2010-10-26 12:48:15;0;0;0;0;0;0;
1288104495;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/0:25;1288104495;2010-10-26 12:48:15;0;0;0;0;0;0;
1288104496;;up;up;BDN;up;ok;0;0;0;;0;0;100;18345;17305;1066523;913122;0.4;0.4;mcrce01.rce.psys;Serial3/0:26;1288104496;2010-10-26 12:48:16;0;0;0;0;0;0;
1288104496;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/0:27;1288104496;2010-10-26 12:48:16;0;0;0;0;0;0;
1288104496;;up;up;ALTA;up;ok;0;0;0;;0;2015;100;273238;252972;23137839;118706129;1.2;5.1;mcrce01.rce.psys;Serial3/0:28;1288104496;2010-10-26 12:48:16;0;0;0;0;0;126;
1288104496;;up;up;BDN;up;ok;0;0;0;;0;0;100;17675;17013;957795;879113;0.4;0.4;mcrce01.rce.psys;Serial3/0:30;1288104496;2010-10-26 12:48:16;0;0;0;0;0;0;
1288104501;;up;up;BDN;up;ok;0;0;0;;0;0;100;19319;18839;1434539;1283980;0.4;0.4;mcrce01.rce.psys;Serial3/1:0;1288104501;2010-10-26 12:48:21;0;0;0;0;0;0;
1288104501;;up;up;BDN;up;ok;0;7;0;;0;0;100;19683;18348;1034567;861726;0.4;0.4;mcrce01.rce.psys;Serial3/1:1;1288104501;2010-10-26 12:48:21;0;0;0;0;0;0;
1288104502;;up;up;BDN;up;ok;0;4;0;;0;0;100;20626;19047;1155119;1023352;0.4;0.4;mcrce01.rce.psys;Serial3/1:2;1288104502;2010-10-26 12:48:22;0;0;0;0;0;0;
1288104503;;up;up;BDN;up;ok;1;15;0;;0;0;100;25392;19020;3359591;1006016;0.4;0.4;mcrce01.rce.psys;Serial3/1:3;1288104503;2010-10-26 12:48:23;0;0;0;0;0;0;
1288104504;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/1:4;1288104504;2010-10-26 12:48:24;0;0;0;0;0;0;
1288104505;;up;up;BDN;up;ok;0;3;0;;0;0;100;22273;20594;1421209;1241941;0.4;0.4;mcrce01.rce.psys;Serial3/1:5;1288104505;2010-10-26 12:48:25;0;0;0;0;0;0;
1288104505;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/1:6;1288104505;2010-10-26 12:48:25;0;0;0;0;0;0;
1288104506;;up;up;BDN;up;ok;0;0;0;;0;0;100;17764;17233;1054454;961827;0.4;0.4;mcrce01.rce.psys;Serial3/1:7;1288104506;2010-10-26 12:48:26;0;0;0;0;0;0;
1288104506;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/1:8;1288104506;2010-10-26 12:48:26;0;0;0;0;0;0;
1288104506;;up;up;BDN;up;ok;0;7;0;;0;0;100;20380;19452;1104320;934226;0.4;0.4;mcrce01.rce.psys;Serial3/1:9;1288104506;2010-10-26 12:48:26;0;0;0;0;0;0;
1288104506;;up;up;BDN;up;ok;19;417;0;;0;0;100;17570;17135;1078633;1062633;0.4;0.4;mcrce01.rce.psys;Serial3/1:10;1288104506;2010-10-26 12:48:26;4;39;0;0;0;0;
1288104507;;up;up;BDN;up;ok;0;2;0;;0;0;100;17110;15732;880994;758075;0.4;0.4;mcrce01.rce.psys;Serial3/1:11;1288104507;2010-10-26 12:48:27;0;0;0;0;0;0;
