1288104455;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:29;1288104455;2010-10-26 12:47:35;0;0;0;0;0;0;
1288104456;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:30;1288104456;2010-10-26 12:47:36;0;0;0;0;0;0;
1288104459;;up;up;BDN;up;ok;0;0;0;;0;0;100;28249;16365;1659508;746411;0.4;0.4;mcgna02.gna.psys;Serial2/1:0;1288104459;2010-10-26 12:47:39;0;0;0;0;0;0;
1288104459;;up;up;AGE;up;ok;0;0;0;;0;0;100;8214;8326;674067;343281;0.4;0.4;mcgna02.gna.psys;Serial2/1:1;1288104459;2010-10-26 12:47:39;0;0;0;0;0;0;
1288104459;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:3;1288104459;2010-10-26 12:47:39;0;0;0;0;0;0;
1288104460;;up;up;AGE;up;ok;0;0;0;;0;52;100;230036;185339;29801660;69763011;4.3;16.9;mcgna02.gna.psys;Serial2/1:5;1288104460;2010-10-26 12:47:40;0;0;0;0;0;0;
1288104460;;up;down;AGE;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:7;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104460;;up;up;BDN;up;ok;0;0;0;;0;0;100;6599;28432;366749;1911665;0.4;0.4;mcgna02.gna.psys;Serial2/1:8;1288104460;2010-10-26 12:47:40;0;0;0;0;0;0;
1288104461;;up;down;AGE;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:9;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104461;;up;down;OTR;down;resets - ;0;0;73;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:10;1288106578;2010-10-26 13:22:58;0;0;2;0;1068;0;
1288104461;;up;down;PAB;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:14;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104462;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:15;1288104462;2010-10-26 12:47:42;0;0;0;0;0;0;
1288104464;;up;up;BDN;up;ok;0;0;0;;0;0;100;17367;16234;974604;869581;0.4;0.4;mcgna02.gna.psys;Serial2/1:16;1288104464;2010-10-26 12:47:44;0;0;0;0;0;0;
1288104465;;up;down;PAB;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:17;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104466;;up;down;PAB;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:18;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104466;;up;down;BDN;down;resets - ;0;0;43;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:19;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104467;;up;up;BDN;up;ok;0;0;0;;0;0;100;21940;19215;1278457;1066085;0.4;0.4;mcgna02.gna.psys;Serial2/1:20;1288104467;2010-10-26 12:47:47;0;0;0;0;0;0;
1288104467;;up;up;BDN;up;ok;8;79;0;;1;0;100;27351;15337;1524417;695478;0.4;0.4;mcgna02.gna.psys;Serial2/1:21;1288104467;2010-10-26 12:47:47;0;0;0;0;1;0;
1288104468;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:22;1288104468;2010-10-26 12:47:48;0;0;0;0;0;0;
1288104469;;up;up;PAB;up;ok;0;0;0;;0;0;100;22384;18862;1607055;1650529;0.4;0.4;mcgna02.gna.psys;Serial2/1:23;1288104469;2010-10-26 12:47:49;0;0;0;0;0;0;
1288104471;;up;down;BDN;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:24;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104472;;up;up;BDN;up;ok;0;0;0;;0;0;100;16579;15506;847304;749472;0.4;0.4;mcgna02.gna.psys;Serial2/1:25;1288104472;2010-10-26 12:47:52;0;0;0;0;0;0;
1288104472;;up;down;PAB;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:26;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104473;;up;up;PAB;up;ok;0;0;0;;0;0;100;13758;13735;585274;659953;0.4;0.4;mcgna02.gna.psys;Serial2/1:27;1288104473;2010-10-26 12:47:53;0;0;0;0;0;0;
1288104473;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:28;1288104473;2010-10-26 12:47:53;0;0;0;0;0;0;
1288104474;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:29;1288104474;2010-10-26 12:47:54;0;0;0;0;0;0;
1288104475;;up;down;BDN;down;resets - ;0;0;0;;1069;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/1:30;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104476;;administratively down;down;CLI;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:0;1288104476;2010-10-26 12:47:56;0;0;0;0;0;0;
1288104477;;up;up;ibi;up;ok;0;0;0;;0;115;100;854164;935304;118626855;182225781;10.2;32.5;mcgna02.gna.psys;Serial3/0:4;1288104477;2010-10-26 12:47:57;0;0;0;0;0;48;
1288104477;;up;up;ibi;up;ok;0;0;0;;0;180;100;204894;521617;28746968;128965969;3.5;33.7;mcgna02.gna.psys;Serial3/0:8;1288104477;2010-10-26 12:47:57;0;0;0;0;0;0;
1288104477;;up;down;RESERV;down;resets - ;0;0;5;;1069;0;100;0;3206;0;76944;0.4;0.4;mcgna02.gna.psys;Serial3/0:12;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104478;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:13;1288104478;2010-10-26 12:47:58;0;0;0;0;0;0;
1288104479;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:14;1288104479;2010-10-26 12:47:59;0;0;0;0;0;0;
1288104479;;up;up;BDN;up;ok;0;0;0;;0;0;100;17096;15862;900013;784233;0.4;0.4;mcgna02.gna.psys;Serial3/0:15;1288104479;2010-10-26 12:47:59;0;0;0;0;0;0;
1288104480;;up;down;BDN;down;resets - ;0;0;0;;1069;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:16;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104481;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:17;1288104481;2010-10-26 12:48:01;0;0;0;0;0;0;
1288104481;;up;up;BDN;up;resets - ;1;4;0;;23;0;100;17700;16378;997037;847903;0.4;0.4;mcgna02.gna.psys;Serial3/0:18;1288189870;2010-10-27 12:31:10;0;0;0;0;23;0;
1288104482;;up;up;BDN;up;resets - ;1;5;0;;9;0;100;21264;20084;1311410;2184011;0.4;0.4;mcgna02.gna.psys;Serial3/0:19;1288189247;2010-10-27 12:20:47;0;0;0;0;9;0;
1288104482;;up;up;BDN;up;ok;0;0;0;;0;0;100;18339;16584;1106671;964607;0.4;0.4;mcgna02.gna.psys;Serial3/0:20;1288104482;2010-10-26 12:48:02;0;0;0;0;0;0;
1288104483;;up;down;BDN;down;resets - ;0;0;0;;1069;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:21;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104484;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:22;1288104484;2010-10-26 12:48:04;0;0;0;0;0;0;
1288104484;;up;up;BDN;up;ok;0;0;0;;0;146;100;26125;24384;1526397;4152358;0.4;0.4;mcgna02.gna.psys;Serial3/0:23;1288104484;2010-10-26 12:48:04;0;0;0;0;0;6;
1288104485;;up;down;RESERV;down;resets - ;0;0;10;;1069;0;100;0;3206;0;76944;0.4;0.4;mcgna02.gna.psys;Serial3/0:24;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104485;;up;down;BDN;down;resets - ;0;0;0;;1069;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:25;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104485;;up;up;BDN;up;ok;0;0;0;;0;0;100;19623;22561;1229420;2809046;0.4;0.4;mcgna02.gna.psys;Serial3/0:26;1288104485;2010-10-26 12:48:05;0;0;0;0;0;0;
1288104486;;up;down;BDN;down;resets - ;0;0;0;;1069;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:27;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104486;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:28;1288104486;2010-10-26 12:48:06;0;0;0;0;0;0;
1288104487;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/0:29;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104487;;up;up;AGE;up;ok;0;0;0;;0;39;100;95257;88966;11771608;30825792;5.9;26.3;mcgna02.gna.psys;Serial3/0:30;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104488;;up;up;AGE;up;ok;0;0;0;;0;0;100;81724;81146;11624542;30382008;0.4;0.4;mcgna02.gna.psys;Serial3/1:0;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104488;;up;up;AGE;up;ok;0;0;0;;0;0;100;85610;91304;9820394;69724830;1.2;1.2;mcgna02.gna.psys;Serial3/1:2;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104488;;up;up;AGE;up;ok;0;0;0;;0;0;100;113244;112490;16562444;48490777;2.0;4.3;mcgna02.gna.psys;Serial3/1:4;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104489;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:6;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
