1288104442;;down;down;BKB;down;errors - ;0;0;0;;0;0;50;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/1:0;1288104442;2010-10-26 12:47:22;0;0;0;0;0;0;
1288104442;;down;down;BKB;down;ok;0;0;0;;0;0;98;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/2:0;1288104442;2010-10-26 12:47:22;0;0;0;0;0;0;
1288104442;;up;up;rccf;up;ok;0;0;0;;0;0;100;280088;308538;35182978;138796896;0.4;2.0;mcpat02.pat.psys;Serial2/1/3:0;1288104442;2010-10-26 12:47:22;0;0;0;0;0;0;
1288104443;;up;up;rccf;up;ok;0;14;0;;0;0;100;265080;314071;37417137;55138725;0.4;0.4;mcpat02.pat.psys;Serial2/1/4:0;1288104443;2010-10-26 12:47:23;0;2;0;0;0;0;
1288104443;;up;up;rccf;up;ok;0;0;0;;0;28;100;344305;491449;282542415;265435190;3.9;3.1;mcpat02.pat.psys;Serial2/1/5:0;1288104443;2010-10-26 12:47:23;0;0;0;0;0;11;
1288104443;;up;up;AGE;up;ok;0;0;0;;0;4547;100;876930;692811;67215151;157390291;3.1;5.9;mcpat02.pat.psys;Serial2/1/6:0;1288104443;2010-10-26 12:47:23;0;0;0;0;0;229;
1288104443;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;3091;0;74184;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:4;1288104443;2010-10-26 12:47:23;0;0;0;0;0;0;
1288104443;;up;down;-;down;ok;0;0;0;;0;0;100;0;3091;0;74184;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:5;1288104443;2010-10-26 12:47:23;0;0;0;0;0;0;
1288104444;;up;down;AGE;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:6;1288104444;2010-10-26 12:47:24;0;0;0;0;0;0;
1288104444;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:10;1288104444;2010-10-26 12:47:24;0;0;0;0;0;0;
1288104444;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:11;1288104444;2010-10-26 12:47:24;0;0;0;0;0;0;
1288104444;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:12;1288104444;2010-10-26 12:47:24;0;0;0;0;0;0;
1288104444;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:13;1288104444;2010-10-26 12:47:24;0;0;0;0;0;0;
1288104445;;up;up;AGE;up;ok;0;0;0;;0;4013;100;512852;360699;42503877;99377312;2.4;7.1;mcpat02.pat.psys;Serial2/1/6:14;1288104445;2010-10-26 12:47:25;0;0;0;0;0;430;
1288104445;;up;up;AGE;up;ok;0;0;0;;0;918;100;102738;88162;12636064;27178954;0.4;7.8;mcpat02.pat.psys;Serial2/1/6:18;1288104445;2010-10-26 12:47:25;0;0;0;0;0;189;
1288104446;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:22;1288104446;2010-10-26 12:47:26;0;0;0;0;0;0;
